"2251","ADVANCED FOOT & ANKLE CLINIC","VINYL","Product Type Totals","","","","250.00","40.56","209.44","83.78","0.00","15.00",

"2251","ADVANCED FOOT & ANKLE CLINIC","","*** Customer Totals ***","","","","4654.00","1649.13","3004.87","64.57","0.00","270.78",

"2450","ADVENTURE LIGHTING","MISC","MISCELLANEOUS SALE","07/23/07","1218","311-0840","66.60","36.46","30.14","45.26","","","DEFAULT","ADVENTURE LIGHTING","Des Moines","IA","HOUSE","","","","","",
"2450","ADVENTURE LIGHTING","MISC","MISCELLANEOUS SALE","07/23/07","1218","311-0841","418.60","269.10","149.50","35.71","","","DEFAULT","ADVENTURE LIGHTING","Des Moines","IA","HOUSE","","","","","",
"2450","ADVENTURE LIGHTING","MISC","Product Type Totals","","","","485.20","305.56","179.64","37.02","0.00","0.00",

"2450","ADVENTURE LIGHTING","","*** Customer Totals ***","","","","485.20","305.56","179.64","37.02","0.00","0.00",

"2280","AERUS ELECTROLUX","BLDG","BUILDING SIGNS","11/26/07","1344","1344","1182.00","874.47","307.53","26.02","","","DEFAULT","AERUS ELECTROLUX","MADISON","WI","MIKEE","","","","","",
"2280","AERUS ELECTROLUX","BLDG","Product Type Totals","","","","1182.00","874.47","307.53","26.02","0.00","0.00",

"2280","AERUS ELECTROLUX","FRT","FREIGHT - SHIPPING CHARGES","11/26/07","1344","1344","150.00","89.32","60.68","40.45","","","DEFAULT","AERUS ELECTROLUX","MADISON","WI","MIKEE","","","","","",
"2280","AERUS ELECTROLUX","FRT","Product Type Totals","","","","150.00","89.32","60.68","40.45","0.00","0.00",

"2280","AERUS ELECTROLUX","INSTL","INSTALLATION","11/26/07","1344","1344","2044.00","1800.50","243.50","11.91","","","DEFAULT","AERUS ELECTROLUX","MADISON","WI","MIKEE","","","","","",
"2280","AERUS ELECTROLUX","INSTL","Product Type Totals","","","","2044.00","1800.50","243.50","11.91","0.00","0.00",

"2280","AERUS ELECTROLUX","PRMT","PERMITTING","11/26/07","1344","1344","183.50","0.00","183.50","100.00","","177.43","DEFAULT","AERUS ELECTROLUX","MADISON","WI","MIKEE","","","","","",
"2280","AERUS ELECTROLUX","PRMT","Product Type Totals","","","","183.50","0.00","183.50","100.00","0.00","177.43",

"2280","AERUS ELECTROLUX","","*** Customer Totals ***","","","","3559.50","2764.29","795.21","22.34","0.00","177.43",

"2321","AFSCME COUNCIL 61","OUTS","OUTSOURCING","12/31/07","1481","1481","4474.90","2311.80","2163.10","48.34","","268.50","DEFAULT","AFSCME COUNCIL 61","DES MOINES","IA","JOEP","","","","","",
"2321","AFSCME COUNCIL 61","OUTS","Product Type Totals","","","","4474.90","2311.80","2163.10","48.34","0.00","268.50",

"2321","AFSCME COUNCIL 61","","*** Customer Totals ***","","","","4474.90","2311.80","2163.10","48.34","0.00","268.50",

"3550","ALL NATIONS ASSEMBLY OF GOD","SRVCE","SERVICE","09/19/07","SC1105","SC1105","114.00","108.80","5.20","4.56","","6.84","DEFAULT","ALL NATIONS ASSEMBLY OF GOD","Des Moines","IA","JOEP","","","","","",
"3550","ALL NATIONS ASSEMBLY OF GOD","SRVCE","Product Type Totals","","","","114.00","108.80","5.20","4.56","0.00","6.84",

"3550","ALL NATIONS ASSEMBLY OF GOD","","*** Customer Totals ***","","","","114.00","108.80","5.20","4.56","0.00","6.84",

"2271","ALLIED GENERAL AGENCY","BANNER","BANNERS","09/30/07","1328","1328","367.20","127.00","240.20","65.41","","22.03","DEFAULT","ALLIED GENERAL AGENCY","DES MOINES","IA","TOMW","","","","","",
"2271","ALLIED GENERAL AGENCY","BANNER","Product Type Totals","","","","367.20","127.00","240.20","65.41","0.00","22.03",

"2271","ALLIED GENERAL AGENCY","","*** Customer Totals ***","","","","367.20","127.00","240.20","65.41","0.00","22.03",

"2303","AMA SIGN COMPANY OF AMERICA","INSTL","INSTALLATION","11/27/07","SC1174","SC1174","1762.50","1284.42","478.08","27.13","","105.76","DEFAULT","Petland","West Des Moines","IA","HOUSE","","","","","",
"2303","AMA SIGN COMPANY OF AMERICA","INSTL","Product Type Totals","","","","1762.50","1284.42","478.08","27.13","0.00","105.76",

"2303","AMA SIGN COMPANY OF AMERICA","","*** Customer Totals ***","","","","1762.50","1284.42","478.08","27.13","0.00","105.76",

"2234","AMERICA'S BEST VALU INN","BANNER","BANNERS","07/30/07","1217","1217","482.00","300.00","182.00","37.76","","","DEFAULT","AMERICAÇS BEST VALU INN","OSCEOLA","IA","JOEP","","","","","",
"2234","AMERICA'S BEST VALU INN","BANNER","Product Type Totals","","","","482.00","300.00","182.00","37.76","0.00","0.00",

"2234","AMERICA'S BEST VALU INN","INSTL","INSTALLATION","07/30/07","1217","1217","40.00","40.00","0.00","0.00","","","DEFAULT","AMERICAÇS BEST VALU INN","OSCEOLA","IA","JOEP","","","","","",
"2234","AMERICA'S BEST VALU INN","INSTL","Product Type Totals","","","","40.00","40.00","0.00","0.00","0.00","0.00",

"2234","AMERICA'S BEST VALU INN","SURVEY","SURVEY","07/30/07","1217","1217","300.00","80.00","220.00","73.33","","57.54","DEFAULT","AMERICAÇS BEST VALU INN","OSCEOLA","IA","JOEP","","","","","",
"2234","AMERICA'S BEST VALU INN","SURVEY","Product Type Totals","","","","300.00","80.00","220.00","73.33","0.00","57.54",

"2234","AMERICA'S BEST VALU INN","","*** Customer Totals ***","","","","822.00","420.00","402.00","48.91","0.00","57.54",

"2282","AMERICAS BEST VALU INN","INSTL","INSTALLATION","12/10/07","1351","1351","2574.33","3205.95","-631.62","-24.54","","","DEFAULT","AMERICAS BEST VALU INN","OSCEOLA","IA","JOEP","","","","","",
"2282","AMERICAS BEST VALU INN","INSTL","INSTALLATION","12/10/07","1351","1351","1694.54","52.80","1641.74","96.88","","","DEFAULT","AMERICAS BEST VALU INN","OSCEOLA","IA","JOEP","","","","","",
"2282","AMERICAS BEST VALU INN","INSTL","Product Type Totals","","","","4268.87","3258.75","1010.12","23.66","0.00","0.00",

"2282","AMERICAS BEST VALU INN","PYLON","PYLON SIGNS","12/10/07","1351","1351","8911.84","8357.95","553.89","6.22","99.00","922.66","DEFAULT","AMERICAS BEST VALU INN","OSCEOLA","IA","JOEP","","","","","",
"2282","AMERICAS BEST VALU INN","PYLON","Product Type Totals","","","","8911.84","8357.95","553.89","6.22","99.00","922.66",

"2282","AMERICAS BEST VALU INN","","*** Customer Totals ***","","","","13180.71","11616.70","1564.01","11.87","99.00","922.66",

"6300","ANYTIME FITNESS","CHANNL","CHANNEL LETTERS","09/19/07","1229","1229","6789.68","5130.27","1659.41","24.44","149.74","407.38","2","ANYTIME FITNESS","GRINNELL","IA","JOEP","","","","","",
"6300","ANYTIME FITNESS","CHANNL","Product Type Totals","","","","6789.68","5130.27","1659.41","24.44","149.74","407.38",

"6300","ANYTIME FITNESS","","*** Customer Totals ***","","","","6789.68","5130.27","1659.41","24.44","149.74","407.38",

"2261","AON RISK SERVICES  INC.","ART","ARTWORK","08/31/07","1284","1284","450.00","80.26","369.74","82.16","","27.00","DEFAULT","AON RISK SERVICES, INC.","WEST DES MOINES","IA","JOEP","","","","","",
"2261","AON RISK SERVICES  INC.","ART","Product Type Totals","","","","450.00","80.26","369.74","82.16","0.00","27.00",

"2261","AON RISK SERVICES  INC.","WARMFG","WARRANTY - MANUFACTURING","10/31/07","SC1149","SC1149","0.00","148.77","-148.77","","","","DEFAULT","AON RISK SERVICES, INC.","WEST DES MOINES","IA","JOEP","","","","","",
"2261","AON RISK SERVICES  INC.","WARMFG","Product Type Totals","","","","0.00","148.77","-148.77","","0.00","0.00",

"2261","AON RISK SERVICES  INC.","","*** Customer Totals ***","","","","450.00","229.03","220.97","49.10","0.00","27.00",

"900","ARMY & AIR FORCE EXCHANGE SERVICES","OUTS","OUTSOURCING","09/08/07","SC1093","SC1093","725.00","510.30","214.70","29.61","","","1","IRWIN CHARLEYÇS STEAK 0388","FT IRWIN","CA","MIKEE","","","","","",
"900","ARMY & AIR FORCE EXCHANGE SERVICES","OUTS","Product Type Totals","","","","725.00","510.30","214.70","29.61","0.00","0.00",

"900","ARMY & AIR FORCE EXCHANGE SERVICES","","*** Customer Totals ***","","","","725.00","510.30","214.70","29.61","0.00","0.00",

"8800","BALL CONSTRUCTION SERVICES","OUTS","OUTSOURCING","10/23/07","1327","1327","716.22","322.14","394.08","55.02","","42.97","DEFAULT","BALL CONSTRUCTION SERVICES","West Des Moines","IA","JOEP","","","","","",
"8800","BALL CONSTRUCTION SERVICES","OUTS","Product Type Totals","","","","716.22","322.14","394.08","55.02","0.00","42.97",

"8800","BALL CONSTRUCTION SERVICES","","*** Customer Totals ***","","","","716.22","322.14","394.08","55.02","0.00","42.97",

"2133","BELLA LUBES","BLDG","BUILDING SIGNS","09/21/07","62197","62197","4875.00","5443.50","-568.50","-11.66","","","DEFAULT","BELLA LUBES","MONTGOMERY","TX","HOUSE","","","","","",
"2133","BELLA LUBES","BLDG","Product Type Totals","","","","4875.00","5443.50","-568.50","-11.66","0.00","0.00",

"2133","BELLA LUBES","CHANNL","CHANNEL LETTERS","09/21/07","62197","62197","6754.00","3521.37","3232.63","47.86","","","DEFAULT","BELLA LUBES","MONTGOMERY","TX","HOUSE","","","","","",
"2133","BELLA LUBES","CHANNL","Product Type Totals","","","","6754.00","3521.37","3232.63","47.86","0.00","0.00",

"2133","BELLA LUBES","FRT","FREIGHT - SHIPPING CHARGES","09/21/07","62197","62197","1030.80","824.64","206.16","20.00","","","DEFAULT","BELLA LUBES","MONTGOMERY","TX","HOUSE","","","","","",
"2133","BELLA LUBES","FRT","Product Type Totals","","","","1030.80","824.64","206.16","20.00","0.00","0.00",

"2133","BELLA LUBES","INSTL","INSTALLATION","09/21/07","62197","62197","7500.00","5340.00","2160.00","28.80","","","DEFAULT","BELLA LUBES","MONTGOMERY","TX","HOUSE","","","","","",
"2133","BELLA LUBES","INSTL","Product Type Totals","","","","7500.00","5340.00","2160.00","28.80","0.00","0.00",

"2133","BELLA LUBES","OUTS","OUTSOURCING","09/21/07","62197","62197","18369.00","14700.00","3669.00","19.97","","","DEFAULT","BELLA LUBES","MONTGOMERY","TX","HOUSE","","","","","",
"2133","BELLA LUBES","OUTS","Product Type Totals","","","","18369.00","14700.00","3669.00","19.97","0.00","0.00",

"2133","BELLA LUBES","","*** Customer Totals ***","","","","38528.80","29829.51","8699.29","22.58","0.00","0.00",

"2309","BEST RESTAURANT EQUIPMENT & DESIGN","CHANNL","CHANNEL LETTERS","12/12/07","1459","1459","3568.00","3203.28","364.72","10.22","348.00","","2","FT. DRUM","FT. DRUM","NY","MIKEE","","","","","",
"2309","BEST RESTAURANT EQUIPMENT & DESIGN","CHANNL","CHANNEL LETTERS","12/12/07","1460","1460","3568.00","3051.74","516.26","14.47","348.00","","1","FT. CAMPBELL","FT. CAMPBELL","KY","MIKEE","","","","","",
"2309","BEST RESTAURANT EQUIPMENT & DESIGN","CHANNL","CHANNEL LETTERS","12/12/07","1468","1468","3568.00","2969.13","598.87","16.78","348.00","","3","CHARLEYÇS GRILLED SUBS","MCGUIRE AFB","NJ","MIKEE","","","","","",
"2309","BEST RESTAURANT EQUIPMENT & DESIGN","CHANNL","Product Type Totals","","","","10704.00","9224.15","1479.85","13.83","1044.00","0.00",

"2309","BEST RESTAURANT EQUIPMENT & DESIGN","","*** Customer Totals ***","","","","10704.00","9224.15","1479.85","13.83","1044.00","0.00",

"11100","BEST WESTERN REGAL INN","SURVEY","SURVEY","06/26/07","SC1062","SC1062","280.00","212.80","67.20","24.00","","19.60","DEFAULT","BEST WESTERN REGAL INN","Osceola","IA","JOEP","","","","","",
"11100","BEST WESTERN REGAL INN","SURVEY","Product Type Totals","","","","280.00","212.80","67.20","24.00","0.00","19.60",

"11100","BEST WESTERN REGAL INN","","*** Customer Totals ***","","","","280.00","212.80","67.20","24.00","0.00","19.60",

"2171","BOBBI MCANINCH","ALUM","ALUMINUM PANELS","05/29/07","1057","1057","53.00","50.49","2.51","4.74","","3.18","DEFAULT","BOBBI MCANINCH","DES MOINES","IA","BRIANT","","","","","",
"2171","BOBBI MCANINCH","ALUM","Product Type Totals","","","","53.00","50.49","2.51","4.74","0.00","3.18",

"2171","BOBBI MCANINCH","","*** Customer Totals ***","","","","53.00","50.49","2.51","4.74","0.00","3.18",

"2146","BODIN DESIGN BUILD","ALUM","ALUMINUM PANELS","08/31/07","1210","1210","1080.24","588.81","491.43","45.49","","","2","DOCTORSNOW","WEST DES MOINES","IA","JOEP","","","","","",
"2146","BODIN DESIGN BUILD","ALUM","Product Type Totals","","","","1080.24","588.81","491.43","45.49","0.00","0.00",

"2146","BODIN DESIGN BUILD","VINYL","VINYL GRAPHICS","08/31/07","1210","1210","212.21","193.04","19.17","9.03","91.00","","2","DOCTORSNOW","WEST DES MOINES","IA","JOEP","","","","","",
"2146","BODIN DESIGN BUILD","VINYL","Product Type Totals","","","","212.21","193.04","19.17","9.03","91.00","0.00",

"2146","BODIN DESIGN BUILD","","*** Customer Totals ***","","","","1292.45","781.85","510.60","39.51","91.00","0.00",

"12550","BOESEN BOETTCHER CLARK INVESTM","ALUM","ALUMINUM PANELS","06/15/07","62011","62011","512.00","338.33","173.67","33.92","","304.44","DEFAULT","BOESEN BOETTCHER CLARK INVESTM","Urbandale","IA","JOEP","","","","","",
"12550","BOESEN BOETTCHER CLARK INVESTM","ALUM","Product Type Totals","","","","512.00","338.33","173.67","33.92","0.00","304.44",

"12550","BOESEN BOETTCHER CLARK INVESTM","CHANNL","CHANNEL LETTERS","06/15/07","62011","62011","1562.00","1662.16","-100.16","-6.41","","","DEFAULT","BOESEN BOETTCHER CLARK INVESTM","Urbandale","IA","JOEP","","","","","",
"12550","BOESEN BOETTCHER CLARK INVESTM","CHANNL","Product Type Totals","","","","1562.00","1662.16","-100.16","-6.41","0.00","0.00",

"12550","BOESEN BOETTCHER CLARK INVESTM","INSTL","INSTALLATION","06/15/07","62011","62011","85.00","43.28","41.72","49.08","","","DEFAULT","BOESEN BOETTCHER CLARK INVESTM","Urbandale","IA","JOEP","","","","","",
"12550","BOESEN BOETTCHER CLARK INVESTM","INSTL","INSTALLATION","06/15/07","62011","62011","2100.00","964.28","1135.72","54.08","","","DEFAULT","BOESEN BOETTCHER CLARK INVESTM","Urbandale","IA","JOEP","","","","","",
"12550","BOESEN BOETTCHER CLARK INVESTM","INSTL","Product Type Totals","","","","2185.00","1007.56","1177.44","53.89","0.00","0.00",

"12550","BOESEN BOETTCHER CLARK INVESTM","MONMNT","MONUMENT SIGNS","06/15/07","62011","62011","440.00","1600.95","-1160.95","-263.85","","","DEFAULT","BOESEN BOETTCHER CLARK INVESTM","Urbandale","IA","JOEP","","","","","",
"12550","BOESEN BOETTCHER CLARK INVESTM","MONMNT","Product Type Totals","","","","440.00","1600.95","-1160.95","-263.85","0.00","0.00",

"12550","BOESEN BOETTCHER CLARK INVESTM","VINYL","VINYL GRAPHICS","06/15/07","62011","62011","375.00","5.63","369.37","98.50","","","DEFAULT","BOESEN BOETTCHER CLARK INVESTM","Urbandale","IA","JOEP","","","","","",
"12550","BOESEN BOETTCHER CLARK INVESTM","VINYL","VINYL GRAPHICS","06/15/07","62011","62011","0.00","59.05","-59.05","","","","DEFAULT","BOESEN BOETTCHER CLARK INVESTM","Urbandale","IA","JOEP","","","","","",
"12550","BOESEN BOETTCHER CLARK INVESTM","VINYL","Product Type Totals","","","","375.00","64.68","310.32","82.75","0.00","0.00",

"12550","BOESEN BOETTCHER CLARK INVESTM","","*** Customer Totals ***","","","","5074.00","4673.68","400.32","7.89","0.00","304.44",

"3619","BOESEN LAND COMPANY LLC","AWNING","AWNINGS - ALL TYPES","10/31/07","1258","1258","2552.89","2060.26","492.63","19.30","","153.17","1","CUSTOM UPHOLSTERY","DES MOINES","IA","JOEP","","","","","",
"3619","BOESEN LAND COMPANY LLC","AWNING","Product Type Totals","","","","2552.89","2060.26","492.63","19.30","0.00","153.17",

"3619","BOESEN LAND COMPANY LLC","INSTL","INSTALLATION","10/31/07","1258","1258","0.00","156.80","-156.80","","","","1","CUSTOM UPHOLSTERY","DES MOINES","IA","JOEP","","","","","",
"3619","BOESEN LAND COMPANY LLC","INSTL","Product Type Totals","","","","0.00","156.80","-156.80","","0.00","0.00",

"3619","BOESEN LAND COMPANY LLC","SRVCE","SERVICE","10/31/07","1258","1258","0.00","234.00","-234.00","","","","1","CUSTOM UPHOLSTERY","DES MOINES","IA","JOEP","","","","","",
"3619","BOESEN LAND COMPANY LLC","SRVCE","Product Type Totals","","","","0.00","234.00","-234.00","","0.00","0.00",

"3619","BOESEN LAND COMPANY LLC","","*** Customer Totals ***","","","","2552.89","2451.06","101.83","3.99","0.00","153.17",

"12850","BON-TON STORES  INC.  THE","CHANNL","CHANNEL LETTERS","10/31/07","1177","1177","45048.00","43842.38","1205.62","2.68","","","1","PARISIAN #573","CLINTON","MI","MIKEE","","","","","",
"12850","BON-TON STORES  INC.  THE","CHANNL","Product Type Totals","","","","45048.00","43842.38","1205.62","2.68","0.00","0.00",

"12850","BON-TON STORES  INC.  THE","INSTL","INSTALLATION","10/31/07","1177","1177","5550.00","15750.00","-10200.00","-183.78","","","1","PARISIAN #573","CLINTON","MI","MIKEE","","","","","",
"12850","BON-TON STORES  INC.  THE","INSTL","Product Type Totals","","","","5550.00","15750.00","-10200.00","-183.78","0.00","0.00",

"12850","BON-TON STORES  INC.  THE","OUTS","OUTSOURCING","10/31/07","1177","1177","675.00","0.00","675.00","100.00","","","1","PARISIAN #573","CLINTON","MI","MIKEE","","","","","",
"12850","BON-TON STORES  INC.  THE","OUTS","OUTSOURCING","10/31/07","1177","1177","225.00","0.00","225.00","100.00","","","1","PARISIAN #573","CLINTON","MI","MIKEE","","","","","",
"12850","BON-TON STORES  INC.  THE","OUTS","OUTSOURCING","10/31/07","1177","1177","270.00","0.00","270.00","100.00","","","1","PARISIAN #573","CLINTON","MI","MIKEE","","","","","",
"12850","BON-TON STORES  INC.  THE","OUTS","Product Type Totals","","","","1170.00","0.00","1170.00","100.00","0.00","0.00",

"12850","BON-TON STORES  INC.  THE","PRMT","PERMITTING","10/31/07","1177","1177","690.00","0.00","690.00","100.00","","","1","PARISIAN #573","CLINTON","MI","MIKEE","","","","","",
"12850","BON-TON STORES  INC.  THE","PRMT","Product Type Totals","","","","690.00","0.00","690.00","100.00","0.00","0.00",

"12850","BON-TON STORES  INC.  THE","","*** Customer Totals ***","","","","52458.00","59592.38","-7134.38","-13.60","0.00","0.00",

"13900","BRIDGEWOOD PLAZA LLC","INSTL","INSTALLATION","05/31/07","61883","61883","0.00","4773.00","-4773.00","","98.00","803.95","1","BRIDGEWOOD PLAZA","WEST DES MOINES","IA","JOEP","","","","","",
"13900","BRIDGEWOOD PLAZA LLC","INSTL","Product Type Totals","","","","0.00","4773.00","-4773.00","","98.00","803.95",

"13900","BRIDGEWOOD PLAZA LLC","MISC","MISCELLANEOUS SALE","05/31/07","61883","61883","621.00","526.26","94.74","15.26","","","1","BRIDGEWOOD PLAZA","WEST DES MOINES","IA","JOEP","","","","","",
"13900","BRIDGEWOOD PLAZA LLC","MISC","Product Type Totals","","","","621.00","526.26","94.74","15.26","0.00","0.00",

"13900","BRIDGEWOOD PLAZA LLC","MONMNT","MONUMENT SIGNS","05/31/07","61883","61883","11128.25","200.64","10927.61","98.20","","","1","BRIDGEWOOD PLAZA","WEST DES MOINES","IA","JOEP","","","","","",
"13900","BRIDGEWOOD PLAZA LLC","MONMNT","Product Type Totals","","","","11128.25","200.64","10927.61","98.20","0.00","0.00",

"13900","BRIDGEWOOD PLAZA LLC","OUTS","OUTSOURCING","05/31/07","61883","61883","0.00","1193.25","-1193.25","","","","1","BRIDGEWOOD PLAZA","WEST DES MOINES","IA","JOEP","","","","","",
"13900","BRIDGEWOOD PLAZA LLC","OUTS","OUTSOURCING","05/31/07","61883","61883","1349.95","468.00","881.95","65.33","","","1","BRIDGEWOOD PLAZA","WEST DES MOINES","IA","JOEP","","","","","",
"13900","BRIDGEWOOD PLAZA LLC","OUTS","Product Type Totals","","","","1349.95","1661.25","-311.30","-23.06","0.00","0.00",

"13900","BRIDGEWOOD PLAZA LLC","PRMT","PERMITTING","05/31/07","61883","61883","300.00","0.00","300.00","100.00","","","1","BRIDGEWOOD PLAZA","WEST DES MOINES","IA","JOEP","","","","","",
"13900","BRIDGEWOOD PLAZA LLC","PRMT","Product Type Totals","","","","300.00","0.00","300.00","100.00","0.00","0.00",

"13900","BRIDGEWOOD PLAZA LLC","","*** Customer Totals ***","","","","13399.20","7161.15","6238.05","46.56","98.00","803.95",

"2318","BROWN  FAGEN & ROUSE","ALUM","ALUMINUM PANELS","12/27/07","1470","1470","588.25","183.82","404.43","68.75","","35.29","DEFAULT","BROWN, FAGEN & ROUSE","DALLAS CENTER","IA","BOBR","","","","","",
"2318","BROWN  FAGEN & ROUSE","ALUM","Product Type Totals","","","","588.25","183.82","404.43","68.75","0.00","35.29",

"2318","BROWN  FAGEN & ROUSE","","*** Customer Totals ***","","","","588.25","183.82","404.43","68.75","0.00","35.29",

"2317","BUDGET LUBE","SRVCE","SERVICE","12/21/07","SC1201","SC1201","507.98","401.30","106.68","21.00","","30.48","DEFAULT","BUDGET LUBE","DES MOINES","IA","HOUSE","","","","","",
"2317","BUDGET LUBE","SRVCE","Product Type Totals","","","","507.98","401.30","106.68","21.00","0.00","30.48",

"2317","BUDGET LUBE","","*** Customer Totals ***","","","","507.98","401.30","106.68","21.00","0.00","30.48",

"15750","BUSINESS DESIGNS INC.","AWNING","AWNINGS - ALL TYPES","08/29/07","1205","1205","1785.38","1574.88","210.50","11.79","","107.12","DEFAULT","BUSINESS DESIGNS INC.","Grimes","IA","BRIANT","","","","","",
"15750","BUSINESS DESIGNS INC.","AWNING","Product Type Totals","","","","1785.38","1574.88","210.50","11.79","0.00","107.12",

"15750","BUSINESS DESIGNS INC.","MONMNT","MONUMENT SIGNS","10/31/07","1356","1356","2411.72","1814.15","597.57","24.78","","144.71","DEFAULT","BUSINESS DESIGNS INC.","Grimes","IA","BRIANT","","","","","",
"15750","BUSINESS DESIGNS INC.","MONMNT","Product Type Totals","","","","2411.72","1814.15","597.57","24.78","0.00","144.71",

"15750","BUSINESS DESIGNS INC.","","*** Customer Totals ***","","","","4197.10","3389.03","808.07","19.25","0.00","251.83",

"16900","CAPITAL SANITARY SUPPLY","BANNER","BANNERS","06/26/07","1040","1040","360.00","150.00","210.00","58.33","","","DEFAULT","CAPITAL SANITARY SUPPLY","Des Moines","IA","JENNYF","","","","","",
"16900","CAPITAL SANITARY SUPPLY","BANNER","Product Type Totals","","","","360.00","150.00","210.00","58.33","0.00","0.00",

