"2450","ADVENTURE LIGHTING","VINYL","Product Type Totals","","","","672.12","212.79","459.33","68.34","0.00","40.33",

"2450","ADVENTURE LIGHTING","","*** Customer Totals ***","","","","672.12","212.79","459.33","68.34","0.00","40.33",

"2321","AFSCME COUNCIL 61","MISC","MISCELLANEOUS SALE","04/21/10","2756","2756","2472.12","813.83","1658.29","67.08","","148.33","DEFAULT","AFSCME COUNCIL 61","DES MOINES","IA","JOEP","","","","","",
"2321","AFSCME COUNCIL 61","MISC","Product Type Totals","","","","2472.12","813.83","1658.29","67.08","0.00","148.33",

"2321","AFSCME COUNCIL 61","SRVCE","SERVICE","01/28/10","SC1859","SC1859","330.00","199.50","130.50","39.55","","19.80","DEFAULT","AFSCME COUNCIL 61","DES MOINES","IA","RICHT","","JOEP","","","",
"2321","AFSCME COUNCIL 61","SRVCE","Product Type Totals","","","","330.00","199.50","130.50","39.55","0.00","19.80",

"2321","AFSCME COUNCIL 61","","*** Customer Totals ***","","","","2802.12","1013.33","1788.79","63.84","0.00","168.13",

"2917","AIB COLLEGE OF BUSINESS","VINYL","VINYL GRAPHICS","07/16/10","2877","2877","1421.03","1149.97","271.06","19.07","","85.26","DEFAULT","AIB COLLEGE OF BUSINESS","DES MOINES","IA","JOEP","","","","","",
"2917","AIB COLLEGE OF BUSINESS","VINYL","Product Type Totals","","","","1421.03","1149.97","271.06","19.07","0.00","85.26",

"2917","AIB COLLEGE OF BUSINESS","","*** Customer Totals ***","","","","1421.03","1149.97","271.06","19.07","0.00","85.26",

"2894","AIRPORT SIGNS & GRAPHICS","INSTL","INSTALLATION","06/24/10","2840","2840","695.00","310.80","384.20","55.28","","41.70","DEFAULT","AIRPORT SIGNS & GRAPHICS","DES MOINES","IA","BRIANT","","","","","",
"2894","AIRPORT SIGNS & GRAPHICS","INSTL","Product Type Totals","","","","695.00","310.80","384.20","55.28","0.00","41.70",

"2894","AIRPORT SIGNS & GRAPHICS","","*** Customer Totals ***","","","","695.00","310.80","384.20","55.28","0.00","41.70",

"2821","ALL ABOUT NAILS","CHANNL","CHANNEL LETTERS","03/30/10","2738","2738","2320.00","1530.03","789.97","34.05","","139.20","DEFAULT","ALL ABOUT NAILS","WEST DES MOINES","IA","BRIANT","","","","","",
"2821","ALL ABOUT NAILS","CHANNL","Product Type Totals","","","","2320.00","1530.03","789.97","34.05","0.00","139.20",

"2821","ALL ABOUT NAILS","MISC","MISCELLANEOUS SALE","05/05/10","2761","2761","0.00","50.40","-50.40","","","","DEFAULT","ALL ABOUT NAILS","WEST DES MOINES","IA","BRIANT","","","","","",
"2821","ALL ABOUT NAILS","MISC","Product Type Totals","","","","0.00","50.40","-50.40","","0.00","0.00",

"2821","ALL ABOUT NAILS","","*** Customer Totals ***","","","","2320.00","1580.43","739.57","31.88","0.00","139.20",

"2869","ALL STAR SIGNS","BLDG","BUILDING SIGNS","12/20/10","3197","3197","1180.70","634.64","546.06","46.25","75.00","","1","SAFELITE AUTO GLASS","GRIMES","IA","RICHT","","","","","",
"2869","ALL STAR SIGNS","BLDG","Product Type Totals","","","","1180.70","634.64","546.06","46.25","75.00","0.00",

"2869","ALL STAR SIGNS","MISC","MISCELLANEOUS SALE","10/25/10","3119","3119","120.00","54.60","65.40","54.50","","","2","SAFELITE AUTO GLASS","DES MOINES","IA","RICHT","","","","","",
"2869","ALL STAR SIGNS","MISC","Product Type Totals","","","","120.00","54.60","65.40","54.50","0.00","0.00",

"2869","ALL STAR SIGNS","SURVEY","SURVEY","05/28/10","2805","2805","200.00","86.80","113.20","56.60","","12.00","1","SAFELITE AUTO GLASS","GRIMES","IA","JOEP","","","","","",
"2869","ALL STAR SIGNS","SURVEY","SURVEY","10/25/10","SC2105","SC2105","150.00","0.00","150.00","100.00","","","3","SAFELITE AUTO GLASS #5533","CLIVE","IA","RICHT","","","","","",
"2869","ALL STAR SIGNS","SURVEY","SURVEY","12/16/10","3216","3216","200.00","0.00","200.00","100.00","","","4","SAFELITE AUTO GLASS","AMES","IA","BRIANT","","","","","",
"2869","ALL STAR SIGNS","SURVEY","Product Type Totals","","","","550.00","86.80","463.20","84.22","0.00","12.00",

"2869","ALL STAR SIGNS","","*** Customer Totals ***","","","","1850.70","776.04","1074.66","58.07","75.00","12.00",

"2735","ALLAN GRAHAM","BANNER","BANNERS","03/24/10","2724","2724","389.68","300.00","89.68","23.01","","36.33","DEFAULT","WINESTYLES","JOHNSTON","IA","MIKEE","","","","","",
"2735","ALLAN GRAHAM","BANNER","Product Type Totals","","","","389.68","300.00","89.68","23.01","0.00","36.33",

"2735","ALLAN GRAHAM","INSTL","INSTALLATION","03/24/10","2724","2724","215.81","238.83","-23.02","-10.67","","","DEFAULT","WINESTYLES","JOHNSTON","IA","MIKEE","","","","","",
"2735","ALLAN GRAHAM","INSTL","Product Type Totals","","","","215.81","238.83","-23.02","-10.67","0.00","0.00",

"2735","ALLAN GRAHAM","MONMNT","MONUMENT SIGNS","02/11/10","2610-2","2610","160.94","213.86","-52.92","-32.88","","9.66","DEFAULT","WINESTYLES","JOHNSTON","IA","MIKEE","","","","","",
"2735","ALLAN GRAHAM","MONMNT","Product Type Totals","","","","160.94","213.86","-52.92","-32.88","0.00","9.66",

"2735","ALLAN GRAHAM","SRVCE","SERVICE","06/30/10","SC2022","SC2022","0.00","128.07","-128.07","","","","DEFAULT","WINESTYLES","JOHNSTON","IA","MIKEE","","","","","",
"2735","ALLAN GRAHAM","SRVCE","Product Type Totals","","","","0.00","128.07","-128.07","","0.00","0.00",

"2735","ALLAN GRAHAM","VINYL","VINYL GRAPHICS","03/04/10","2684","2684","297.44","158.11","139.33","46.84","","17.85","DEFAULT","WINESTYLES","JOHNSTON","IA","MIKEE","","","","","",
"2735","ALLAN GRAHAM","VINYL","Product Type Totals","","","","297.44","158.11","139.33","46.84","0.00","17.85",

"2735","ALLAN GRAHAM","","*** Customer Totals ***","","","","1063.87","1038.87","25.00","2.35","0.00","63.84",

"2957","ALTERNATIVE AUTOMOTIVE","ALUM","ALUMINUM PANELS","08/31/10","2974","2974","1242.60","944.66","297.94","23.98","","89.88","DEFAULT","ALTERNATIVE AUTOMOTIVE","DES MOINES","IA","BRIANT","","","","","",
"2957","ALTERNATIVE AUTOMOTIVE","ALUM","Product Type Totals","","","","1242.60","944.66","297.94","23.98","0.00","89.88",

"2957","ALTERNATIVE AUTOMOTIVE","VINYL","VINYL GRAPHICS","08/31/10","2974","2974","255.45","94.07","161.38","63.17","","","DEFAULT","ALTERNATIVE AUTOMOTIVE","DES MOINES","IA","BRIANT","","","","","",
"2957","ALTERNATIVE AUTOMOTIVE","VINYL","Product Type Totals","","","","255.45","94.07","161.38","63.17","0.00","0.00",

"2957","ALTERNATIVE AUTOMOTIVE","","*** Customer Totals ***","","","","1498.05","1038.73","459.32","30.66","0.00","89.88",

"2658","AMERICAN CANCER SOCIETY","REPFCE","REPLACEMENT FACES","04/14/10","2744","2744","931.12","724.20","206.92","22.22","","55.87","DEFAULT","AMERICAN CANCER SOCIETY","URBANDALE","IA","BRIANT","","","","","",
"2658","AMERICAN CANCER SOCIETY","REPFCE","Product Type Totals","","","","931.12","724.20","206.92","22.22","0.00","55.87",

"2658","AMERICAN CANCER SOCIETY","","*** Customer Totals ***","","","","931.12","724.20","206.92","22.22","0.00","55.87",

"2906","AMERICAN MARKING","ALUM","ALUMINUM PANELS","07/07/10","2912","2912","949.30","0.00","949.30","100.00","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","JOEP","","","","","",
"2906","AMERICAN MARKING","ALUM","ALUMINUM PANELS","10/28/10","3131","3131","90.40","44.80","45.60","50.44","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","","","","","","",
"2906","AMERICAN MARKING","ALUM","Product Type Totals","","","","1039.70","44.80","994.90","95.69","0.00","0.00",

"2906","AMERICAN MARKING","BLDG","BUILDING SIGNS","07/08/10","2854","2854","5310.14","2803.50","2506.64","47.20","","","DEFAULT","N/A","DES MOINES","IA","JOEP","","","","","",
"2906","AMERICAN MARKING","BLDG","Product Type Totals","","","","5310.14","2803.50","2506.64","47.20","0.00","0.00",

"2906","AMERICAN MARKING","INSTL","INSTALLATION","07/16/10","2933","2933","65.00","25.65","39.35","60.54","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","JOEP","","","","","",
"2906","AMERICAN MARKING","INSTL","Product Type Totals","","","","65.00","25.65","39.35","60.54","0.00","0.00",

"2906","AMERICAN MARKING","MISC","MISCELLANEOUS SALE","07/07/10","2912","2912","48.00","0.00","48.00","100.00","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","JOEP","","","","","",
"2906","AMERICAN MARKING","MISC","MISCELLANEOUS SALE","12/08/10","3186","3186","130.10","74.33","55.77","42.87","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","JOEP","","","","","",
"2906","AMERICAN MARKING","MISC","Product Type Totals","","","","178.10","74.33","103.77","58.27","0.00","0.00",

"2906","AMERICAN MARKING","SURVEY","SURVEY","07/08/10","2854","2854","0.00","138.91","-138.91","","97.00","","DEFAULT","N/A","DES MOINES","IA","JOEP","","","","","",
"2906","AMERICAN MARKING","SURVEY","Product Type Totals","","","","0.00","138.91","-138.91","","97.00","0.00",

"2906","AMERICAN MARKING","","*** Customer Totals ***","","","","6592.94","3087.19","3505.75","53.17","97.00","0.00",

"2843","AMERICINN","SURVEY","SURVEY","08/31/10","SC1964","SC1964","0.00","159.60","-159.60","","","","DEFAULT","AMERICAN INN","GRIMES","IA","RICHT","","","","","",
"2843","AMERICINN","SURVEY","Product Type Totals","","","","0.00","159.60","-159.60","","0.00","0.00",

"2843","AMERICINN","","*** Customer Totals ***","","","","0.00","159.60","-159.60","","0.00","0.00",

"2798","ANCHOR SIGN CO","INSTL","INSTALLATION","12/09/10","3203","3203","1058.74","412.50","646.24","61.04","","","6","PITTSBURGH PAINTS","DES MOINES","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","INSTL","Product Type Totals","","","","1058.74","412.50","646.24","61.04","0.00","0.00",

"2798","ANCHOR SIGN CO","SRVCE","SERVICE","04/28/10","SC1976","SC1976","91.47","59.67","31.80","34.77","3.00","","DEFAULT","Advance America","Des Moines","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SRVCE","SERVICE","11/11/10","SC2131","SC2131","127.50","50.40","77.10","60.47","","","5","ADVANCE AMERICA","URBANDALE","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SRVCE","SERVICE","12/20/10","SC2158","SC2158","225.00","155.40","69.60","30.93","","","6","PITTSBURGH PAINTS","DES MOINES","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SRVCE","SERVICE","12/22/10","SC2155","SC2155","187.91","85.00","102.91","54.77","6.00","","5","ADVANCE AMERICA","URBANDALE","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SRVCE","SERVICE","12/29/10","SC2170","SC2170","180.00","0.00","180.00","100.00","","","DEFAULT","Panda Express","West Des Moines","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SRVCE","Product Type Totals","","","","811.88","350.47","461.41","56.83","9.00","0.00",

"2798","ANCHOR SIGN CO","SURVEY","SURVEY","03/31/10","SC1926","SC1926","550.00","319.20","230.80","41.96","","33.00","DEFAULT","Panda Express","Altoona","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SURVEY","SURVEY","05/05/10","SC1956","SC1956","350.00","302.55","47.45","13.56","","","DEFAULT","Advance America","Des Moines","IA","RICHT","","JMC","","","",
"2798","ANCHOR SIGN CO","SURVEY","SURVEY","07/07/10","2883","2883","150.00","91.00","59.00","39.33","","","DEFAULT","Panda Express","Altoona","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SURVEY","SURVEY","09/22/10","3045","3045","200.00","126.00","74.00","37.00","","","2","PANDA EXPRESS","ANKENY","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SURVEY","SURVEY","10/04/10","3062","3062","180.00","100.80","79.20","44.00","","","3","PORTER PAINTS","DES MOINES","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SURVEY","SURVEY","11/30/10","3148","3148","200.00","364.00","-164.00","-82.00","","","4","DOLLAR TREE","WAUKEE","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SURVEY","Product Type Totals","","","","1630.00","1303.55","326.45","20.03","0.00","33.00",

"2798","ANCHOR SIGN CO","","*** Customer Totals ***","","","","3500.62","2066.52","1434.10","40.97","9.00","33.00",

"3042","ANKENY DINER","SRVCE","SERVICE","11/22/10","SC2138","SC2138","130.00","100.80","29.20","22.46","","7.80","DEFAULT","ANKENY DINER","ANKENY","IA","RICHT","","","","","",
"3042","ANKENY DINER","SRVCE","Product Type Totals","","","","130.00","100.80","29.20","22.46","0.00","7.80",

"3042","ANKENY DINER","","*** Customer Totals ***","","","","130.00","100.80","29.20","22.46","0.00","7.80",

"2985","ANYTIME FITNESS","SURVEY","SURVEY","10/28/10","3047","3047","0.00","0.00","0.00","","","","DEFAULT","ANYTIME FITNESS","MARSHALLTOWN","IA","JOEP","","","","","",
"2985","ANYTIME FITNESS","SURVEY","Product Type Totals","","","","0.00","0.00","0.00","","0.00","0.00",

"2985","ANYTIME FITNESS","","*** Customer Totals ***","","","","0.00","0.00","0.00","","0.00","0.00",

"2476","ARCHER SIGN CORPORATION","INSTL","INSTALLATION","02/12/10","2615","2615","500.02","373.86","126.16","25.23","","30.00","3","INSTANT CASH #94850","INDIANOLA","IA","BRIANT","","","","","",
"2476","ARCHER SIGN CORPORATION","INSTL","Product Type Totals","","","","500.02","373.86","126.16","25.23","0.00","30.00",

"2476","ARCHER SIGN CORPORATION","","*** Customer Totals ***","","","","500.02","373.86","126.16","25.23","0.00","30.00",

"2486","ATLAS SIGN INDUSTRIES","SRVCE","SERVICE","12/03/10","SC2135","SC2135","577.50","443.94","133.56","23.13","","","2","CITI FINANCIAL","ALTOONA","IA","RICHT","","","","","",
"2486","ATLAS SIGN INDUSTRIES","SRVCE","Product Type Totals","","","","577.50","443.94","133.56","23.13","0.00","0.00",

"2486","ATLAS SIGN INDUSTRIES","","*** Customer Totals ***","","","","577.50","443.94","133.56","23.13","0.00","0.00",

"2535","ATLAS SIGN INDUSTRIES","INSTL","INSTALLATION","07/23/10","2841-3","2841","1152.80","586.73","566.07","49.10","","","DEFAULT","Glidden Paints","West Des Moines","IA","RICHT","","","","","",
"2535","ATLAS SIGN INDUSTRIES","INSTL","Product Type Totals","","","","1152.80","586.73","566.07","49.10","0.00","0.00",

"2535","ATLAS SIGN INDUSTRIES","PRMT","PERMITTING","07/28/10","2841-2","2841","91.77","0.00","91.77","100.00","","","DEFAULT","Glidden Paints","West Des Moines","IA","RICHT","","","","","",
"2535","ATLAS SIGN INDUSTRIES","PRMT","Product Type Totals","","","","91.77","0.00","91.77","100.00","0.00","0.00",

"2535","ATLAS SIGN INDUSTRIES","SRVCE","SERVICE","03/24/10","SC1933","SC1933","300.00","244.30","55.70","18.57","","","DEFAULT","Advance Auto Parts","Des Moines","IA","RICHT","","MIKEE","","","",
"2535","ATLAS SIGN INDUSTRIES","SRVCE","SERVICE","03/30/10","SC1865","SC1865","933.22","380.63","552.59","59.21","20.00","","DEFAULT","Advance Auto Service","Ames","IA","RICHT","","","","","",
"2535","ATLAS SIGN INDUSTRIES","SRVCE","SERVICE","03/30/10","SC1867","SC1867","1314.57","0.00","1314.57","100.00","26.00","","DEFAULT","Advanced Auto Services","Des Moines","IA","RICHT","","","","","",
"2535","ATLAS SIGN INDUSTRIES","SRVCE","SERVICE","03/31/10","SC1941","SC1941","336.00","176.76","159.24","47.39","","","DEFAULT","Glidden Paints","West Des Moines","IA","RICHT","","RICHT","","","",
"2535","ATLAS SIGN INDUSTRIES","SRVCE","SERVICE","06/08/10","SC1921","SC1921","1165.59","800.97","364.62","31.28","","","DEFAULT","Cracker Barrel 144","Clive","IA","RICHT","","","","","",
"2535","ATLAS SIGN INDUSTRIES","SRVCE","SERVICE","07/16/10","SC2033","SC2033","162.50","126.00","36.50","22.46","","","DEFAULT","Advance Auto Parts","Des Moines","IA","RICHT","","","","","",
"2535","ATLAS SIGN INDUSTRIES","SRVCE","SERVICE","07/27/10","SC2038","SC2038","300.00","229.22","70.78","23.59","","","DEFAULT","Advance Auto Parts","Des Moines","IA","RICHT","","","","","",
"2535","ATLAS SIGN INDUSTRIES","SRVCE","Product Type Totals","","","","4511.88","1957.88","2554.00","56.61","46.00","0.00",

"2535","ATLAS SIGN INDUSTRIES","SURVEY","SURVEY","03/24/10","SC1928","SC1928","75.00","100.80","-25.80","-34.40","","","DEFAULT","Glidden (Site 105)","Des Moines","IA","RICHT","","","","","",
"2535","ATLAS SIGN INDUSTRIES","SURVEY","Product Type Totals","","","","75.00","100.80","-25.80","-34.40","0.00","0.00",

"2535","ATLAS SIGN INDUSTRIES","","*** Customer Totals ***","","","","5831.45","2645.41","3186.04","54.64","46.00","0.00",

"2680","AUTUMN RIDGE ESTATES","DRCT","DIRECTIONAL SIGNS","05/28/10","2780","2780","761.67","350.35","411.32","54.00","107.70","273.59","DEFAULT","AUTUMN RIDGE ESTATES","ANKENY","IA","JOEP","","","","","",
"2680","AUTUMN RIDGE ESTATES","DRCT","DIRECTIONAL SIGNS","05/28/10","2780","2780","973.09","509.84","463.25","47.61","","","DEFAULT","AUTUMN RIDGE ESTATES","ANKENY","IA","JOEP","","","","","",
"2680","AUTUMN RIDGE ESTATES","DRCT","DIRECTIONAL SIGNS","05/28/10","2780","2780","142.96","281.43","-138.47","-96.86","","","DEFAULT","AUTUMN RIDGE ESTATES","ANKENY","IA","JOEP","","","","","",
"2680","AUTUMN RIDGE ESTATES","DRCT","DIRECTIONAL SIGNS","05/28/10","2780","2780","222.47","81.16","141.31","63.52","","","DEFAULT","AUTUMN RIDGE ESTATES","ANKENY","IA","JOEP","","","","","",
"2680","AUTUMN RIDGE ESTATES","DRCT","Product Type Totals","","","","2100.19","1222.78","877.41","41.78","107.70","273.59",

"2680","AUTUMN RIDGE ESTATES","MONMNT","MONUMENT SIGNS","05/28/10","2780","2780","2342.48","1138.60","1203.88","51.39","","","DEFAULT","AUTUMN RIDGE ESTATES","ANKENY","IA","JOEP","","","","","",
"2680","AUTUMN RIDGE ESTATES","MONMNT","Product Type Totals","","","","2342.48","1138.60","1203.88","51.39","0.00","0.00",

"2680","AUTUMN RIDGE ESTATES","VINYL","VINYL GRAPHICS","05/28/10","2780","2780","117.17","139.07","-21.90","-18.69","","","DEFAULT","AUTUMN RIDGE ESTATES","ANKENY","IA","JOEP","","","","","",
