"1500","ACCOR NORTH AMERICAN/ G6 HOSPITALITY LLC","SRVCE","Product Type Totals","","","","775.75","458.50","317.25","40.90","0.00","46.55",

"1500","ACCOR NORTH AMERICAN/ G6 HOSPITALITY LLC","","*** Customer Totals ***","","","","775.75","458.50","317.25","40.90","0.00","46.55",

"3420","ACCOUNTING & TAX PROFESSIONALS","VINYL","VINYL GRAPHICS","05/10/12","4108","@10752","310.18","246.94","63.24","20.39","","18.61","DEFAULT","ACCOUNTING & TAX PROFESSIONALS","GRIMES","IA","JOEP","","","","","",
"3420","ACCOUNTING & TAX PROFESSIONALS","VINYL","Product Type Totals","","","","310.18","246.94","63.24","20.39","0.00","18.61",

"3420","ACCOUNTING & TAX PROFESSIONALS","","*** Customer Totals ***","","","","310.18","246.94","63.24","20.39","0.00","18.61",

"3543","AD ART SIGN CO.","SRVCE","SERVICE","10/29/12","SC2735","@SERVICE","70.00","42.90","27.10","38.71","","4.20","1","MAURICES # 1745","WEST DES MOINES","IA","RICHT","","","","","",
"3543","AD ART SIGN CO.","SRVCE","SERVICE","11/12/12","SC2741","@SERVICE","345.00","200.15","144.85","41.99","","20.70","2","MENÇS WAREHOUSE #4121 - AD ART","WEST DES MOINES","IA","RICHT","","","","","",
"3543","AD ART SIGN CO.","SRVCE","Product Type Totals","","","","415.00","243.05","171.95","41.43","0.00","24.90",

"3543","AD ART SIGN CO.","","*** Customer Totals ***","","","","415.00","243.05","171.95","41.43","0.00","24.90",

"3534","ADVANCE SIGN GROUP  LLC","SURVEY","SURVEY","10/17/12","4420","@TM","250.00","77.22","172.78","69.11","","15.00","1","RUE 21","ANKENY","IA","RICHT","","","","","",
"3534","ADVANCE SIGN GROUP  LLC","SURVEY","Product Type Totals","","","","250.00","77.22","172.78","69.11","0.00","15.00",

"3534","ADVANCE SIGN GROUP  LLC","","*** Customer Totals ***","","","","250.00","77.22","172.78","69.11","0.00","15.00",

"2321","AFSCME COUNCIL 61","SRVCE","SERVICE","04/20/12","SC2561","@SERVICE","375.00","214.20","160.80","42.88","","22.50","DEFAULT","AFSCME COUNCIL 61","DES MOINES","IA","JOEP","","","","","",
"2321","AFSCME COUNCIL 61","SRVCE","Product Type Totals","","","","375.00","214.20","160.80","42.88","0.00","22.50",

"2321","AFSCME COUNCIL 61","","*** Customer Totals ***","","","","375.00","214.20","160.80","42.88","0.00","22.50",

"3517","AFUMC-FAITH CHAPEL","PLYWD","MDO PLYWOOD SIGNS","11/20/12","4379","@11247C","1529.49","1032.06","497.43","32.52","60.00","91.77","1","FAITH CHAPEL","ANKENY","IA","KENT","","","","","",
"3517","AFUMC-FAITH CHAPEL","PLYWD","Product Type Totals","","","","1529.49","1032.06","497.43","32.52","60.00","91.77",

"3517","AFUMC-FAITH CHAPEL","","*** Customer Totals ***","","","","1529.49","1032.06","497.43","32.52","60.00","91.77",

"3366","AG BELT","REPFCE","REPLACEMENT FACES","03/31/12","3997","3997","1994.09","1454.48","539.61","27.06","","119.65","DEFAULT","AG BELT","DES MOINES","IA","MIKEE","","","","","",
"3366","AG BELT","REPFCE","Product Type Totals","","","","1994.09","1454.48","539.61","27.06","0.00","119.65",

"3366","AG BELT","","*** Customer Totals ***","","","","1994.09","1454.48","539.61","27.06","0.00","119.65",

"3362","ALL ABOUT YOU SALON & TANNING","SRVCE","SERVICE","04/10/12","SC2505","SC2505","0.00","66.50","-66.50","","","","DEFAULT","ALL ABOUT YOU SALON & TANNING","DES MOINES","IA","RICHT","","","","","",
"3362","ALL ABOUT YOU SALON & TANNING","SRVCE","Product Type Totals","","","","0.00","66.50","-66.50","","0.00","0.00",

"3362","ALL ABOUT YOU SALON & TANNING","","*** Customer Totals ***","","","","0.00","66.50","-66.50","","0.00","0.00",

"3082","ALL CREATURES SMALL","SRVCE","SERVICE","12/17/12","SC2780","@SERVICE","105.00","64.35","40.65","38.71","","6.30","DEFAULT","ALL CREATURES SMALL","INDIANOLA","IA","RICHT","","","","","",
"3082","ALL CREATURES SMALL","SRVCE","Product Type Totals","","","","105.00","64.35","40.65","38.71","0.00","6.30",

"3082","ALL CREATURES SMALL","","*** Customer Totals ***","","","","105.00","64.35","40.65","38.71","0.00","6.30",

"2869","ALL STAR SIGNS","SURVEY","SURVEY","12/11/12","4489","@tm","250.00","207.35","42.65","17.06","","","3","SAFELITE AUTO GLASS #5533","CLIVE","IA","RICHT","","","","","",
"2869","ALL STAR SIGNS","SURVEY","Product Type Totals","","","","250.00","207.35","42.65","17.06","0.00","0.00",

"2869","ALL STAR SIGNS","","*** Customer Totals ***","","","","250.00","207.35","42.65","17.06","0.00","0.00",

"3388","ALLIED TRAVEL","INSTL","INSTALLATION","04/16/12","4035","4035","991.78","700.21","291.57","29.40","","59.51","DEFAULT","ALLIED TRAVEL","JOHNSTON","IA","BRIANT","","","","","",
"3388","ALLIED TRAVEL","INSTL","Product Type Totals","","","","991.78","700.21","291.57","29.40","0.00","59.51",

"3388","ALLIED TRAVEL","","*** Customer Totals ***","","","","991.78","700.21","291.57","29.40","0.00","59.51",

"3518","ALOHANA HAWAIIAN GRILL","DRCT","DIRECTIONAL SIGNS","09/28/12","4383","@11428","813.09","361.93","451.16","55.49","","97.57","DEFAULT","ALOHANA HAWAIIAN GRILL","ANKENY","IA","JOEP","","","","","",
"3518","ALOHANA HAWAIIAN GRILL","DRCT","DIRECTIONAL SIGNS","09/28/12","4383","@11429","580.70","180.37","400.33","68.94","","","DEFAULT","ALOHANA HAWAIIAN GRILL","ANKENY","IA","JOEP","","","","","",
"3518","ALOHANA HAWAIIAN GRILL","DRCT","Product Type Totals","","","","1393.79","542.30","851.49","61.09","0.00","97.57",

"3518","ALOHANA HAWAIIAN GRILL","","*** Customer Totals ***","","","","1393.79","542.30","851.49","61.09","0.00","97.57",

"3381","AMERICAN FAMILY INSURANCE","VINYL","VINYL GRAPHICS","04/04/12","4017","4017","157.57","61.66","95.91","60.87","","9.45","DEFAULT","AMERICAN FAMILY INSURANCE","GRIMES","IA","JOEP","","","","","",
"3381","AMERICAN FAMILY INSURANCE","VINYL","Product Type Totals","","","","157.57","61.66","95.91","60.87","0.00","9.45",

"3381","AMERICAN FAMILY INSURANCE","","*** Customer Totals ***","","","","157.57","61.66","95.91","60.87","0.00","9.45",

"3473","AMERICAN HOME SALES","LIFTS","CRANE SERVICE","08/27/12","4326","@TM","110.00","0.00","110.00","100.00","","6.60","1","C/O AMERICAN HOME SALES","DES MOINES,","IA","HOUSE","","","","","",
"3473","AMERICAN HOME SALES","LIFTS","Product Type Totals","","","","110.00","0.00","110.00","100.00","0.00","6.60",

"3473","AMERICAN HOME SALES","MISC","MISCELLANEOUS SALE","07/31/12","4278","@tm","85.00","51.48","33.52","39.44","","5.10","DEFAULT","AMERICAN HOME SALES","WEST DES MOINES","IA","HOUSE","","","","","",
"3473","AMERICAN HOME SALES","MISC","Product Type Totals","","","","85.00","51.48","33.52","39.44","0.00","5.10",

"3473","AMERICAN HOME SALES","","*** Customer Totals ***","","","","195.00","51.48","143.52","73.60","0.00","11.70",

"3376","AMERICAN INN & SUITES","REPFCE","REPLACEMENT FACES","03/31/12","4010","4010","5109.85","2684.46","2425.39","47.46","95.50","357.69","DEFAULT","AMERICAN INN & SUITES","BOONE","IA","BRIANT","","","","","",
"3376","AMERICAN INN & SUITES","REPFCE","Product Type Totals","","","","5109.85","2684.46","2425.39","47.46","95.50","357.69",

"3376","AMERICAN INN & SUITES","","*** Customer Totals ***","","","","5109.85","2684.46","2425.39","47.46","95.50","357.69",

"2906","AMERICAN MARKING","MISC","MISCELLANEOUS SALE","01/24/12","3947","3947","46.80","26.73","20.07","42.88","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","HOUSE","","","","","",
"2906","AMERICAN MARKING","MISC","MISCELLANEOUS SALE","01/31/12","3959","3959","26.95","15.40","11.55","42.86","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","","","","","","",
"2906","AMERICAN MARKING","MISC","MISCELLANEOUS SALE","02/10/12","3973","3973","272.25","156.03","116.22","42.69","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","HOUSE","","","","","",
"2906","AMERICAN MARKING","MISC","MISCELLANEOUS SALE","07/27/12","4250","@TM","12.25","14.24","-1.99","-16.24","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","HOUSE","","","","","",
"2906","AMERICAN MARKING","MISC","MISCELLANEOUS SALE","07/27/12","4250","@TM","71.07","40.61","30.46","42.86","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","HOUSE","","","","","",
"2906","AMERICAN MARKING","MISC","MISCELLANEOUS SALE","07/27/12","4250","@TM","15.00","0.00","15.00","100.00","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","HOUSE","","","","","",
"2906","AMERICAN MARKING","MISC","MISCELLANEOUS SALE","08/22/12","4315","205-0211","235.43","134.53","100.90","42.86","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","HOUSE","","","","","",
"2906","AMERICAN MARKING","MISC","MISCELLANEOUS SALE","10/17/12","4435","@tm","25.00","7.24","17.76","71.04","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","","","","","","",
"2906","AMERICAN MARKING","MISC","MISCELLANEOUS SALE","12/19/12","4560","205-0180","113.00","56.00","57.00","50.44","","","DEFAULT","AMERICAN MARKING","DES MOINES","IA","HOUSE","","","","","",
"2906","AMERICAN MARKING","MISC","Product Type Totals","","","","817.75","450.78","366.97","44.88","0.00","0.00",

"2906","AMERICAN MARKING","","*** Customer Totals ***","","","","817.75","450.78","366.97","44.88","0.00","0.00",

"5420","AMERICAN TV","MISC","MISCELLANEOUS SALE","11/28/12","4506","312-0950","186.94","93.47","93.47","50.00","","13.20","DEFAULT","AMERICAN TV","JOHNSTON","IA","HOUSE","","","","","",
"5420","AMERICAN TV","MISC","MISCELLANEOUS SALE","11/28/12","4506","312-0100","33.00","12.14","20.86","63.21","","","DEFAULT","AMERICAN TV","JOHNSTON","IA","HOUSE","","","","","",
"5420","AMERICAN TV","MISC","Product Type Totals","","","","219.94","105.61","114.33","51.98","0.00","13.20",

"5420","AMERICAN TV","","*** Customer Totals ***","","","","219.94","105.61","114.33","51.98","0.00","13.20",

"3303","AMERICINN LODGE","CHANNL","CHANNEL LETTERS","02/29/12","3977","3977","1885.15","1962.28","-77.13","-4.09","","131.96","DEFAULT","AMERICINN LODGE","NEWTON","IA","RICHT","","","","","",
"3303","AMERICINN LODGE","CHANNL","Product Type Totals","","","","1885.15","1962.28","-77.13","-4.09","0.00","131.96",

"3303","AMERICINN LODGE","","*** Customer Totals ***","","","","1885.15","1962.28","-77.13","-4.09","0.00","131.96",

"3557","AMP ELECTRIC","NEON","NEON SIGNAGE","11/09/12","4476","@tm","100.00","50.00","50.00","50.00","","6.00","DEFAULT","AMP ELECTRIC","CUMMING","IA","HOUSE","","","","","",
"3557","AMP ELECTRIC","NEON","Product Type Totals","","","","100.00","50.00","50.00","50.00","0.00","6.00",

"3557","AMP ELECTRIC","","*** Customer Totals ***","","","","100.00","50.00","50.00","50.00","0.00","6.00",

"2798","ANCHOR SIGN CO","INSTL","INSTALLATION","05/10/12","4056","@time","3500.00","3012.70","487.30","13.92","","","14","DOLLAR TREE","AMES","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","INSTL","Product Type Totals","","","","3500.00","3012.70","487.30","13.92","0.00","0.00",

"2798","ANCHOR SIGN CO","MISC","MISCELLANEOUS SALE","09/11/12","4345","@tm","612.50","257.19","355.31","58.01","","","20","VILLAGE AT JORDAN CREEK","WEST DES MOINES","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","MISC","Product Type Totals","","","","612.50","257.19","355.31","58.01","0.00","0.00",

"2798","ANCHOR SIGN CO","PYLON","PYLON SIGNS","06/11/12","4136","@10816","3580.00","1194.50","2385.50","66.63","","","14","DOLLAR TREE","AMES","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","PYLON","Product Type Totals","","","","3580.00","1194.50","2385.50","66.63","0.00","0.00",

"2798","ANCHOR SIGN CO","SRVCE","SERVICE","02/08/12","SC2489","SC2489","0.00","36.40","-36.40","","","","15","WEIGHT WATCHERS/ANCHOR SIGN","URBANDALE","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SRVCE","SERVICE","02/27/12","SC2499","SC2499","622.06","316.70","305.36","49.09","6.00","","17","ADVANCE AMERICA","ANKENY","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SRVCE","SERVICE","03/28/12","SC2532","SC2532","170.00","84.00","86.00","50.59","","","18","FAMOUS FOOTWARE","WEST DES MOINES","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SRVCE","SERVICE","06/20/12","SC2622","@SERVICE","0.00","0.00","0.00","","","","14","DOLLAR TREE","AMES","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SRVCE","SERVICE","11/29/12","4520","@tm","140.00","85.80","54.20","38.71","","","14","DOLLAR TREE","AMES","IA","RICHT","","","","","",
"2798","ANCHOR SIGN CO","SRVCE","Product Type Totals","","","","932.06","522.90","409.16","43.90","6.00","0.00",

"2798","ANCHOR SIGN CO","","*** Customer Totals ***","","","","8624.56","4987.29","3637.27","42.17","6.00","0.00",

"2602","ANKENY AREA CHAMBER OF COMMERCE","BANNER","BANNERS","07/10/12","4227","@11099","390.47","87.75","302.72","77.53","","23.43","DEFAULT","ANKENY AREA CHAMBER OF COMMERCE","ANKENY","IA","JOEP","","","","","",
"2602","ANKENY AREA CHAMBER OF COMMERCE","BANNER","Product Type Totals","","","","390.47","87.75","302.72","77.53","0.00","23.43",

"2602","ANKENY AREA CHAMBER OF COMMERCE","","*** Customer Totals ***","","","","390.47","87.75","302.72","77.53","0.00","23.43",

"3502","ANKENY DENTAL ARTS","BLDG","BUILDING SIGNS","09/28/12","4357","@11203","562.72","341.57","221.15","39.30","17.00","33.76","DEFAULT","ANKENY DENTAL ARTS","ANKENY","IA","JOEP","","","","","",
"3502","ANKENY DENTAL ARTS","BLDG","Product Type Totals","","","","562.72","341.57","221.15","39.30","17.00","33.76",

"3502","ANKENY DENTAL ARTS","","*** Customer Totals ***","","","","562.72","341.57","221.15","39.30","17.00","33.76",

"3478","ANKENY DENTAL PROFESSIONALS  P.C.","CHANNL","CHANNEL LETTERS","10/04/12","4298","@11243","6831.52","3615.59","3215.93","47.07","","","DEFAULT","ANKENY DENTAL PROFESSIONALS, P.C.","ANKENY","IA","JOEP","","","","","",
"3478","ANKENY DENTAL PROFESSIONALS  P.C.","CHANNL","Product Type Totals","","","","6831.52","3615.59","3215.93","47.07","0.00","0.00",

"3478","ANKENY DENTAL PROFESSIONALS  P.C.","MONMNT","MONUMENT SIGNS","10/04/12","4298","@11241","15284.31","8764.07","6520.24","42.66","261.00","1326.95","DEFAULT","ANKENY DENTAL PROFESSIONALS, P.C.","ANKENY","IA","JOEP","","","","","",
"3478","ANKENY DENTAL PROFESSIONALS  P.C.","MONMNT","Product Type Totals","","","","15284.31","8764.07","6520.24","42.66","261.00","1326.95",

"3478","ANKENY DENTAL PROFESSIONALS  P.C.","SRVCE","SERVICE","10/09/12","SC2710","@SERVICE","0.00","75.08","-75.08","","","","DEFAULT","ANKENY DENTAL PROFESSIONALS, P.C.","ANKENY","IA","JOEP","","","","","",
"3478","ANKENY DENTAL PROFESSIONALS  P.C.","SRVCE","SERVICE","10/22/12","SC2727","@SERVICE","0.00","123.40","-123.40","","","","DEFAULT","ANKENY DENTAL PROFESSIONALS, P.C.","ANKENY","IA","JOEP","","","","","",
"3478","ANKENY DENTAL PROFESSIONALS  P.C.","SRVCE","Product Type Totals","","","","0.00","198.48","-198.48","","0.00","0.00",

"3478","ANKENY DENTAL PROFESSIONALS  P.C.","","*** Customer Totals ***","","","","22115.83","12578.14","9537.69","43.13","261.00","1326.95",

"3042","ANKENY DINER","SRVCE","SERVICE","08/16/12","SC2657","@SERVICE","467.70","265.05","202.65","43.33","","28.06","DEFAULT","ANKENY DINER","ANKENY","IA","RICHT","","","","","",
"3042","ANKENY DINER","SRVCE","SERVICE","11/13/12","SC2752","@SERVICE","658.98","355.17","303.81","46.10","","39.54","DEFAULT","ANKENY DINER","ANKENY","IA","RICHT","","","","","",
"3042","ANKENY DINER","SRVCE","SERVICE","11/28/12","SC2766","@SERVICE","0.00","38.61","-38.61","","","","DEFAULT","ANKENY DINER","ANKENY","IA","RICHT","","","","","",
"3042","ANKENY DINER","SRVCE","SERVICE","12/06/12","SC2771","@SERVICE","981.96","580.90","401.06","40.84","","58.92","DEFAULT","ANKENY DINER","ANKENY","IA","RICHT","","","","","",
"3042","ANKENY DINER","SRVCE","SERVICE","12/19/12","SC2793","@SERVICE","292.50","175.84","116.66","39.88","","17.55","DEFAULT","ANKENY DINER","ANKENY","IA","RICHT","","","","","",
"3042","ANKENY DINER","SRVCE","Product Type Totals","","","","2401.14","1415.57","985.57","41.05","0.00","144.07",

"3042","ANKENY DINER","","*** Customer Totals ***","","","","2401.14","1415.57","985.57","41.05","0.00","144.07",

"3440","ANYTIME FITNESS","RTLT","ROUTED LETTERS","07/19/12","4177","@9998","0.00","281.97","-281.97","","25.00","88.73","DEFAULT","ANYTIME FITNESS","ALTOONA","IA","JOEP","","","","","",
"3440","ANYTIME FITNESS","RTLT","ROUTED LETTERS","07/19/12","4177","@11081","1478.78","688.86","789.92","53.42","","","DEFAULT","ANYTIME FITNESS","ALTOONA","IA","JOEP","","","","","",
"3440","ANYTIME FITNESS","RTLT","Product Type Totals","","","","1478.78","970.83","507.95","34.35","25.00","88.73",

"3440","ANYTIME FITNESS","","*** Customer Totals ***","","","","1478.78","970.83","507.95","34.35","25.00","88.73",

"2476","ARCHER SIGN CORPORATION","INSTL","INSTALLATION","11/08/12","4426","@11615","2533.03","1350.27","1182.76","46.69","335.00","288.02","4","YOUNKERS","DES MOINES","IA","RICHT","","","","","",
"2476","ARCHER SIGN CORPORATION","INSTL","INSTALLATION","11/08/12","4426","@11745","2267.35","0.00","2267.35","100.00","","","4","YOUNKERS","DES MOINES","IA","RICHT","","","","","",
"2476","ARCHER SIGN CORPORATION","INSTL","Product Type Totals","","","","4800.38","1350.27","3450.11","71.87","335.00","288.02",

"2476","ARCHER SIGN CORPORATION","","*** Customer Totals ***","","","","4800.38","1350.27","3450.11","71.87","335.00","288.02",

"6650","ARCHITECTURAL ARTS & DIMENSION","MISC","MISCELLANEOUS SALE","10/17/12","4388","@11538","525.97","506.18","19.79","3.76","316.90","41.42","DEFAULT","ARCHITECTURAL ARTS & DIMENSION","Des Moines","IA","KENT","","","","","",
"6650","ARCHITECTURAL ARTS & DIMENSION","MISC","MISCELLANEOUS SALE","10/17/12","4388","@tm","164.28","0.00","164.28","100.00","","","DEFAULT","ARCHITECTURAL ARTS & DIMENSION","Des Moines","IA","KENT","","","","","",
"6650","ARCHITECTURAL ARTS & DIMENSION","MISC","Product Type Totals","","","","690.25","506.18","184.07","26.67","316.90","41.42",

"6650","ARCHITECTURAL ARTS & DIMENSION","RTLT","ROUTED LETTERS","10/17/12","4389","@11535","3645.29","2055.36","1589.93","43.62","","218.72","DEFAULT","ARCHITECTURAL ARTS & DIMENSION","Des Moines","IA","KENT","","","","","",
"6650","ARCHITECTURAL ARTS & DIMENSION","RTLT","Product Type Totals","","","","3645.29","2055.36","1589.93","43.62","0.00","218.72",

"6650","ARCHITECTURAL ARTS & DIMENSION","","*** Customer Totals ***","","","","4335.54","2561.54","1774.00","40.92","316.90","260.14",

"2395","ARCHITECTURAL GRAPHICS  INC.","SRVCE","SERVICE","05/08/12","SC2574","@SERVICE","585.00","260.40","324.60","55.49","","","5","LITHIA","AMES","IA","RICHT","","","","","",
"2395","ARCHITECTURAL GRAPHICS  INC.","SRVCE","Product Type Totals","","","","585.00","260.40","324.60","55.49","0.00","0.00",

"2395","ARCHITECTURAL GRAPHICS  INC.","","*** Customer Totals ***","","","","585.00","260.40","324.60","55.49","0.00","0.00",

"3379","ARMY POST RD. PLAZA INC.","SRVCE","SERVICE","03/31/12","SC2523","SC2523","306.34","158.46","147.88","48.27","9.00","18.92","1","ARMY POST ROAD PLAZA INC.","DES MOINES","IA","RICHT","","","","","",
"3379","ARMY POST RD. PLAZA INC.","SRVCE","SERVICE","12/28/12","SC2804","@SERVICE","104.83","67.31","37.52","35.79","3.00","6.47","1","ARMY POST ROAD PLAZA INC.","DES MOINES","IA","RICHT","","","","","",
"3379","ARMY POST RD. PLAZA INC.","SRVCE","Product Type Totals","","","","411.17","225.77","185.40","45.09","12.00","25.39",

"3379","ARMY POST RD. PLAZA INC.","","*** Customer Totals ***","","","","411.17","225.77","185.40","45.09","12.00","25.39",

"3319","AROY-DEE RESTAURANT","BLDG","BUILDING SIGNS","01/13/12","3884","3884","2760.92","1530.26","1230.66","44.57","166.00","238.53","DEFAULT","AROY-DEE RESTAURANT","DES MOINES","IA","BRIANT","","","","","",
"3319","AROY-DEE RESTAURANT","BLDG","Product Type Totals","","","","2760.92","1530.26","1230.66","44.57","166.00","238.53",

"3319","AROY-DEE RESTAURANT","REPFCE","REPLACEMENT FACES","01/13/12","3884","3884","1214.57","536.70","677.87","55.81","","","DEFAULT","AROY-DEE RESTAURANT","DES MOINES","IA","BRIANT","","","","","",
"3319","AROY-DEE RESTAURANT","REPFCE","Product Type Totals","","","","1214.57","536.70","677.87","55.81","0.00","0.00",

"3319","AROY-DEE RESTAURANT","","*** Customer Totals ***","","","","3975.49","2066.96","1908.53","48.01","166.00","238.53",

"3514","ASSOC. PRODUCERS INC.","LIFTS","CRANE SERVICE","10/31/12","4374","@TM","522.50","213.79","308.71","59.08","","31.35","DEFAULT","ASSOC. PRODUCERS INC.","DES MOINES","IA","HOUSE","","","","","",
"3514","ASSOC. PRODUCERS INC.","LIFTS","Product Type Totals","","","","522.50","213.79","308.71","59.08","0.00","31.35",

"3514","ASSOC. PRODUCERS INC.","","*** Customer Totals ***","","","","522.50","213.79","308.71","59.08","0.00","31.35",

"3055","ASSOCIATED","SRVCE","SERVICE","12/11/12","SC2778","@SERVICE","245.00","197.35","47.65","19.45","","14.70","DEFAULT","ASSOCIATED","ANKENY","IA","RICHT","","","","","",
"3055","ASSOCIATED","SRVCE","Product Type Totals","","","","245.00","197.35","47.65","19.45","0.00","14.70",

